frname,lastobs,newcount,oldcount
Bouvreuil pivoine,2009,0,1
Busard Saint-Martin,2009,0,1
Choucas des tours,2009,0,2
Chouette hulotte,2009,0,1
Effraie des clochers,2018,0,2
Épervier d'Europe,2015,0,3
Fauvette des jardins,2009,0,1
Geai des chênes,2009,0,1
Grimpereau des jardins,2009,0,2
Grive litorne,2009,0,1
Hypolaïs ictérine,2009,0,1
Mésange à longue queue,2009,0,2
Mésange nonnette,2009,0,1
Pipit des arbres,2009,0,1
Pipit farlouse,2009,0,1
Pouillot véloce,2015,0,2
Rossignol philomèle,2009,0,1
Rousserolle verderolle,2009,0,1
