frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,2
Barge à queue noire,2015,0,2
Bec-croisé des sapins,2018,0,8
Blongios nain,2009,0,1
Bruant fou,2015,0,2
Bruant ortolan,2017,0,3
Chevalier sylvain,2015,0,4
Combattant varié,2018,0,2
Cygne chanteur,2018,0,4
Faucon émerillon,2017,0,3
Fauvette des jardins,2014,0,6
Fuligule milouinan,2010,0,3
Fuligule nyroca,2015,0,2
Goéland leucophée,2018,0,1
Gorgebleue à miroir,2017,0,3
Grand-duc d'Europe,2017,0,3
Grèbe à cou noir,2016,0,1
Harle bièvre,2012,0,1
Marouette ponctuée,2012,0,1
Martinet à ventre blanc,2015,0,2
Oie rieuse,2019,0,1
Perdrix rouge,2018,0,1
Petit-duc scops,2011,0,2
Phragmite aquatique,2017,0,1
Pic cendré,2014,0,4
Râle des genêts,2018,0,7
Sarcelle d'été,2015,0,2
Sterne caspienne,2017,0,2
