frname,lastobs,newcount,oldcount
Autour des palombes,2015,0,1
Bécassine sourde,2014,0,1
Bergeronnette des ruisseaux,2018,0,8
Bihoreau gris,2016,0,3
Bondrée apivore,2015,0,5
Bruant ortolan,2015,0,2
Busard des roseaux,2013,0,2
Canard chipeau,2012,0,1
Canard pilet,2012,0,2
Canard siffleur,2010,0,2
Chevalier culblanc,2015,0,8
Chevalier sylvain,2016,0,2
Faucon émerillon,2010,0,2
Faucon kobez,2012,0,1
Garrot à oeil d'or,2010,0,2
Gobemouche gris,2017,0,9
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2013,0,1
Grèbe castagneux,2018,0,18
Grèbe huppé,2016,0,21
Grimpereau des bois,2015,0,1
Héron garde-boeufs,2018,0,3
Hibou des marais,2013,0,2
Jaseur boréal,2009,0,2
Mésange boréale,2018,0,28
Mésange noire,2018,0,5
Mouette rieuse,2009,0,1
Oedicnème criard,2009,0,1
Oie des moissons,2013,0,4
Perdrix grise,2017,0,2
Petit Gravelot,2016,0,1
Pic cendré,2014,0,13
Pipit des arbres,2018,0,12
Pluvier doré,2012,0,2
Pouillot siffleur,2017,0,5
Rémiz penduline,2012,0,2
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2018,0,4
Sarcelle d'hiver,2016,0,2
Tadorne de Belon,2011,0,2
