frname,lastobs,newcount,oldcount
Barge à queue noire,2014,0,2
Bécasseau cocorli,2010,0,1
Bécassine sourde,2018,0,3
Bec-croisé des sapins,2018,0,24
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette printanière,2016,0,4
Bernache nonnette,2019,0,5
Bihoreau gris,2012,0,3
Butor étoilé,2017,0,8
Canard mandarin,2018,0,1
Chevalier aboyeur,2018,0,7
Chevalier arlequin,2012,0,1
Chevalier gambette,2016,0,2
Chevêche d'Athéna,2016,0,5
Cigogne blanche,2015,0,2
Cigogne noire,2010,0,1
Combattant varié,2012,0,4
Courlis cendré,2011,0,1
Crabier chevelu,2009,0,3
Fauvette pitchou,2016,0,8
Grand Gravelot,2011,0,1
Grèbe à cou noir,2016,0,1
Guifette noire,2013,0,2
Ibis sacré,2009,0,3
Locustelle luscinioïde,2009,0,2
Mésange noire,2018,0,7
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2015,0,2
Phragmite des joncs,2018,0,13
Plongeon arctique,2009,0,1
Pouillot de Bonelli,2015,0,1
Pouillot ibérique,2018,0,19
Rousserolle effarvatte,2018,0,14
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Sterne pierregarin,2011,0,2
