frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,2
Bergeronnette printanière,2007,0,2
Bondrée apivore,2010,0,1
Busard Saint-Martin,2014,0,1
Buse variable,2017,0,5
Caille des blés,2012,0,2
Chevêchette d'Europe,2017,0,1
Hirondelle rustique,2012,0,1
Martinet à ventre blanc,2016,0,2
Milan noir,2016,0,1
Perdrix bartavelle,2017,0,23
Pic épeichette,2012,0,1
Pinson du Nord,2007,0,1
Pouillot à grands sourcils,2016,0,1
Roitelet à triple bandeau,2016,0,1
Rousserolle verderolle,2012,0,2
Torcol fourmilier,2010,0,1
Vautour moine,2018,0,1
Verdier d'Europe,2011,0,2
