frname,lastobs,newcount,oldcount
Avocette élégante,2015,0,7
Barge à queue noire,2012,0,1
Bécasseau cocorli,2013,0,5
Bécasseau de Temminck,2017,0,2
Bécasseau minute,2017,0,8
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bernache cravant,2012,0,2
Butor étoilé,2013,0,1
Canard mandarin,2010,0,1
Combattant varié,2018,0,4
Engoulevent d'Europe,2014,0,1
Fuligule nyroca,2015,0,1
Grèbe jougris,2018,0,8
Guifette leucoptère,2017,0,4
Harle bièvre,2017,0,9
Hibou des marais,2014,0,7
Merle à plastron,2009,0,1
Nette rousse,2013,0,1
Oie à tête barrée,2016,0,1
Plongeon arctique,2014,0,5
Rémiz penduline,2015,0,1
Rousserolle verderolle,2009,0,1
Sizerin flammé,2017,0,1
Spatule blanche,2012,0,2
Tadorne casarca,2011,0,2
Torcol fourmilier,2013,0,2
Vautour fauve,2009,0,1
