frname,lastobs,newcount,oldcount
Autour des palombes,2012,0,1
Barge à queue noire,2016,0,1
Bécasseau cocorli,2016,0,1
Bécasseau maubèche,2009,0,1
Bécasseau minute,2018,0,1
Bécasseau sanderling,2018,0,3
Bécasseau variable,2017,0,9
Butor étoilé,2010,0,2
Chevalier arlequin,2016,0,1
Circaète Jean-le-Blanc,2018,0,5
Cochevis huppé,2016,0,3
Combattant varié,2017,0,5
Courlis corlieu,2017,0,2
Échasse blanche,2018,0,1
Faisan vénéré,2018,0,3
Fuligule milouinan,2010,0,1
Fuligule nyroca,2016,0,11
Garrot à oeil d'or,2012,0,3
Gobemouche noir,2016,0,1
Goéland brun,2018,0,6
Goéland cendré,2016,0,2
Goéland pontique,2016,0,6
Harle piette,2012,0,1
Hibou moyen-duc,2016,0,1
Merle à plastron,2016,0,1
Mésange noire,2018,0,1
Moineau friquet,2009,0,1
Oie cendrée,2017,0,7
Pie-grièche grise,2017,0,4
Pluvier argenté,2016,0,1
Râle d'eau,2016,0,3
Sizerin cabaret,2013,0,2
Sizerin flammé,2013,0,2
Sterne hansel,2017,0,1
Tadorne casarca,2018,0,2
Tournepierre à collier,2016,0,1
