frname,lastobs,newcount,oldcount
Aigle botté,2017,0,6
Bécasse des bois,2011,0,1
Bernache nonnette,2018,0,17
Busard des roseaux,2013,0,1
Busard Saint-Martin,2018,0,20
Canard chipeau,2015,0,6
Canard siffleur,2015,0,6
Canard souchet,2015,0,1
Chevalier arlequin,2013,0,1
Chevalier sylvain,2013,0,5
Combattant varié,2016,0,2
Courlis corlieu,2007,0,1
Cygne chanteur,2009,0,16
Cygne de Bewick,2012,0,1
Engoulevent d'Europe,2010,0,2
Faucon émerillon,2018,0,10
Fuligule milouin,2018,0,3
Goéland brun,2017,0,2
Guifette noire,2008,0,2
Hypolaïs ictérine,2016,0,1
Locustelle tachetée,2014,0,3
Mésange boréale,2011,0,3
Mésange huppée,2015,0,1
Moineau friquet,2010,0,6
Mouette mélanocéphale,2013,0,4
Mouette tridactyle,2009,0,1
Oie à tête barrée,2012,0,1
Perdrix grise,2011,0,4
Perdrix rouge,2014,0,9
Pic cendré,2016,0,3
Pluvier argenté,2018,0,1
Pouillot siffleur,2017,0,3
Rousserolle effarvatte,2010,0,2
Sarcelle d'été,2015,0,1
Tadorne de Belon,2015,0,6
Torcol fourmilier,2015,0,2
