frname,lastobs,newcount,oldcount
Bécasseau violet,2018,0,1
Bergeronnette flavéole (M.f.flavissima),2009,0,3
Bernache cravant,2019,0,30
Calopsitte élégante,2014,0,1
Canard carolin,2013,0,1
Canard mandarin,2016,0,1
Circaète Jean-le-Blanc,2008,0,2
Cormoran huppé,2015,0,4
Coucou geai,2012,0,12
Fauvette pitchou,2018,0,1
Fou de Bassan,2016,0,1
Fulmar boréal,2007,0,1
Goéland à ailes blanches,2014,0,9
Goéland bourgmestre,2014,0,8
Grèbe à cou noir,2019,0,8
Grosbec casse-noyaux,2018,0,13
Labbe parasite,2013,0,2
Marouette ponctuée,2010,0,2
Merle à plastron,2016,0,2
Moineau friquet,2014,0,5
Petit-duc scops,2016,0,9
Pigeon colombin,2018,0,12
Pingouin torda,2014,0,6
Pipit maritime,2019,0,3
Pipit rousseline,2013,0,1
Sterne caugek,2016,0,19
Sterne de Dougall,2013,0,1
Torcol fourmilier (J.t.tschusii),2018,0,1
