frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,1
Bihoreau gris,2014,0,1
Bruant des roseaux,2009,0,1
Busard cendré,2018,0,1
Chevêche d'Athéna,2016,0,1
Chouette de Tengmalm,2017,0,1
Faisan de Colchide,2009,0,1
Foulque macroule,2018,0,8
Fuligule milouin,2013,0,1
Garrot à oeil d'or,2014,0,1
Gobemouche à collier,2018,0,1
Goéland cendré,2013,0,1
Hibou moyen-duc,2015,0,4
Huppe fasciée,2018,0,3
Merle à plastron,2013,0,1
Perdrix grise,2018,0,4
Petit Gravelot,2013,0,4
Tourterelle des bois,2016,0,4
Traquet motteux,2018,0,2
Vanneau huppé,2013,0,2
