frname,lastobs,newcount,oldcount
Bécasse des bois,2009,0,1
Bécassine sourde,2009,0,1
Bernache du Canada,2009,0,1
Bihoreau gris,2009,0,1
Bouvreuil pivoine,2009,0,2
Chevalier sylvain,2017,0,1
Circaète Jean-le-Blanc,2018,0,1
Cygne noir,2009,0,1
Effraie des clochers,2016,0,3
Fauvette babillarde,2013,0,2
Fuligule morillon,2009,0,1
Guifette moustac,2016,0,1
Harle piette,2009,0,1
Huîtrier pie,2018,0,1
Huppe fasciée,2011,0,2
Locustelle tachetée,2017,0,1
Mésange boréale,2009,0,2
Moineau friquet,2017,0,3
Oedicnème criard,2014,0,4
Perdrix grise,2009,0,2
Pigeon colombin,2009,0,2
Pluvier doré,2009,0,1
Râle d'eau,2009,0,1
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2009,0,1
Tourterelle des bois,2009,0,1
