frname,lastobs,newcount,oldcount
Aigrette garzette,2007,0,1
Barge à queue noire,2011,0,1
Bruant fou,2018,0,3
Chevalier aboyeur,2007,0,1
Chevalier culblanc,2017,0,1
Chevalier gambette,2007,0,1
Chevalier guignette,2018,0,3
Chevalier sylvain,2014,0,1
Coucou geai,2015,0,2
Gobemouche gris,2018,0,16
Goéland leucophée,2017,0,3
Grand Tétras,2009,0,1
Locustelle tachetée,2017,0,2
Loriot d'Europe,2012,0,1
Moineau friquet,2011,0,2
Oie cendrée,2011,0,1
Pic épeichette,2017,0,5
Pie-grièche grise,2009,0,1
Torcol fourmilier,2018,0,8
Vautour moine,2018,0,2
