frname,lastobs,newcount,oldcount
Busard cendré,2014,0,1
Butor étoilé,2018,0,3
Canard des Bahamas,2016,0,1
Chevalier aboyeur,2011,0,1
Chevalier gambette,2017,0,3
Crave à bec rouge,2019,0,1
Cygne noir,2017,0,4
Faisan doré,2018,0,1
Faucon émerillon,2017,0,1
Faucon kobez,2013,0,1
Fuligule nyroca,2015,0,5
Goéland argenté,2017,0,1
Goéland brun,2017,0,1
Goéland cendré,2012,0,10
Inséparable de Fischer,2016,0,2
Jaseur boréal,2009,0,1
Mésange boréale,2015,0,3
Moineau cisalpin,2010,0,1
Moineau soulcie,2011,0,1
Ouette d'Egypte,2016,0,1
Perdrix rouge,2016,0,5
Phragmite des joncs,2008,0,1
Pipit à gorge rousse,2011,0,1
Sizerin cabaret,2018,0,10
Sizerin flammé,2018,0,10
