frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,29
Alouette calandrelle,2007,0,1
Bécasseau cocorli,2012,0,1
Bécasseau de Temminck,2010,0,1
Bécasseau minute,2014,0,1
Bihoreau gris,2013,0,1
Bruant jaune,2017,0,2
Busard cendré,2016,0,52
Busard pâle,2013,0,2
Canard chipeau,2018,0,5
Canard mandarin,2015,0,2
Canard siffleur,2013,0,2
Cassenoix moucheté,2012,0,5
Coucou geai,2015,0,4
Cygne noir,2016,0,1
Cygne tuberculé,2016,0,20
Faisan vénéré,2017,0,1
Faucon crécerellette,2016,0,1
Faucon émerillon,2018,0,21
Fauvette des jardins,2013,0,1
Flamant rose,2016,0,2
Foulque macroule,2013,0,6
Fuligule milouin,2015,0,6
Goéland brun,2015,0,5
Grèbe castagneux,2016,0,17
Hibou des marais,2015,0,2
Inséparable de Fischer,2014,0,1
Mésange nonnette,2018,0,2
Oie cendrée,2012,0,1
Perruche ondulée,2016,0,2
Pipit spioncelle,2017,0,3
Pouillot à grands sourcils,2018,0,3
Pouillot siffleur,2017,0,11
Râle d'eau,2014,0,1
Sarcelle d'été,2015,0,2
Sarcelle d'hiver,2016,0,6
Tourterelle rieuse,2013,0,1
Vanneau huppé,2018,0,9
