frname,lastobs,newcount,oldcount
Bécasse des bois,2017,0,4
Chevalier culblanc,2017,0,3
Chevalier guignette,2015,0,1
Cigogne blanche,2007,0,1
Cisticole des joncs,2017,0,2
Coucou geai,2011,0,1
Effraie des clochers,2009,0,1
Etourneau roselin,2018,0,1
Faucon kobez,2010,0,2
Grive litorne,2018,0,4
Hirondelle de rivage,2011,0,1
Moineau cisalpin,2009,0,1
Moineau soulcie,2010,0,3
Niverolle alpine,2017,0,1
Pipit des arbres,2016,0,1
Rousserolle effarvatte,2016,0,1
Rousserolle turdoïde,2016,0,2
Venturon montagnard,2018,0,3
