frname,lastobs,newcount,oldcount
Bécasse des bois,2017,0,6
Bécassine des marais,2017,0,3
Bouvreuil pivoine,2017,0,5
Bruant jaune,2018,0,9
Busard cendré,2016,0,5
Busard pâle,2014,0,1
Chevalier aboyeur,2017,0,2
Chevalier gambette,2011,0,1
Corbeau freux,2016,0,10
Effraie des clochers,2017,0,18
Engoulevent d'Europe,2015,0,4
Faucon émerillon,2014,0,4
Fauvette des jardins,2017,0,1
Goéland argenté,2016,0,6
Grèbe castagneux,2009,0,1
Grive litorne,2017,0,4
Guifette moustac,2014,0,1
Guifette noire,2017,0,1
Héron pourpré,2017,0,2
Hibou des marais,2017,0,2
Hibou moyen-duc,2017,0,2
Hirondelle de rivage,2017,0,6
Merle à plastron,2015,0,1
Mésange noire,2017,0,1
Milan royal,2018,0,5
Moineau soulcie,2018,0,10
Mouette rieuse,2014,0,6
Oie cendrée,2017,0,9
Petit-duc scops,2015,0,1
Petit Gravelot,2009,0,1
Pipit spioncelle,2010,0,2
Pluvier doré,2015,0,4
Pouillot de Bonelli,2014,0,2
Râle des genêts,2015,0,1
Roitelet huppé,2016,0,7
Vanneau huppé,2019,0,20
