frname,lastobs,newcount,oldcount
Bécasse des bois,2016,0,1
Bouvreuil pivoine,2018,0,5
Bruant ortolan,2014,0,29
Canard souchet,2017,0,1
Cigogne noire,2017,0,5
Cochevis huppé,2018,0,1
Coucou geai,2015,0,4
Échasse blanche,2017,0,2
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2017,0,4
Fauvette pitchou,2016,0,2
Foulque macroule,2017,0,1
Fuligule milouin,2017,0,1
Goéland brun,2018,0,1
Hibou moyen-duc,2018,0,21
Locustelle tachetée,2017,0,1
Martinet à ventre blanc,2016,0,2
Mésange huppée,2018,0,6
Mésange noire,2018,0,2
Mouette mélanocéphale,2012,0,1
Oedicnème criard,2018,0,2
Ouette d'Égypte,2018,0,1
Pie-grièche grise (L.e.excubitor),2016,0,21
Pipit spioncelle,2018,0,1
Pluvier doré,2016,0,5
Pluvier guignard,2018,0,1
Sarcelle d'hiver,2017,0,3
