frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,3
Bécasseau variable,2018,0,2
Bécassine des marais,2017,0,1
Bouscarle de Cetti,2017,0,1
Chevalier culblanc,2017,0,2
Courlis cendré,2017,0,1
Cygne tuberculé,2018,0,2
Faucon émerillon,2017,0,1
Faucon hobereau,2017,0,2
Fauvette babillarde,2018,0,2
Foulque macroule,2017,0,1
Goéland pontique,2019,0,2
Grèbe huppé,2017,0,1
Hibou moyen-duc,2017,0,3
Locustelle tachetée,2009,0,1
Oie cendrée,2017,0,1
Petit Gravelot,2018,0,1
Sarcelle d'hiver,2017,0,2
