frname,lastobs,newcount,oldcount
Alouette lulu,2016,0,2
Bécassine des marais,2012,0,1
Bouvreuil pivoine,2015,0,1
Buse pattue,2018,0,8
Canard pilet,2012,0,2
Courlis cendré,2015,0,1
Cygne noir,2012,0,2
Faucon émerillon,2014,0,3
Faucon hobereau,2016,0,9
Fauvette babillarde,2015,0,2
Fauvette des jardins,2015,0,4
Grive draine,2018,0,12
Hypolaïs ictérine,2013,0,1
Mésange boréale,2012,0,2
Mésange huppée,2013,0,1
Perdrix rouge,2016,0,2
Phragmite des joncs,2013,0,3
Pigeon biset (origine naturelle),2009,0,1
Pluvier guignard,2009,0,1
Pouillot fitis,2013,0,1
Roitelet huppé,2015,0,3
Rougequeue à front blanc,2015,0,1
Rousserolle effarvatte,2012,0,2
Sarcelle d'hiver,2013,0,3
Serin cini,2015,0,4
Sizerin flammé,2007,0,1
Tarier des prés,2015,0,1
Tarin des aulnes,2012,0,2
