frname,lastobs,newcount,oldcount
Aigrette garzette,2018,0,3
Alouette lulu,2018,0,14
Autour des palombes,2016,0,1
Barge à queue noire,2018,0,8
Bécasseau variable,2015,0,3
Bécasse des bois,2017,0,11
Bécassine sourde,2018,0,29
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bihoreau gris,2017,0,1
Calopsitte élégante,2013,0,1
Canard chipeau,2017,0,17
Canard pilet,2018,0,10
Canard siffleur,2018,0,26
Canard souchet,2018,0,8
Chevalier aboyeur,2015,0,1
Chevalier arlequin,2015,0,2
Chevalier guignette,2017,0,8
Cigogne noire,2017,0,1
Courlis corlieu,2016,0,6
Faucon émerillon,2015,0,2
Foulque macroule,2017,0,12
Fuligule milouin,2010,0,2
Goéland brun,2018,0,6
Goéland cendré,2010,0,3
Gorgebleue à miroir,2017,0,58
Grand Gravelot,2015,0,7
Guêpier d'Europe,2015,0,3
Harle bièvre,2012,0,2
Locustelle luscinioïde,2016,0,10
Marouette ponctuée,2017,0,5
Merle à plastron,2013,0,2
Mésange noire,2012,0,5
Moineau friquet,2015,0,1
Oedicnème criard,2011,0,1
Pic mar,2018,0,1
Pic noir,2011,0,2
Pie-grièche grise,2016,0,2
Pipit spioncelle,2017,0,56
Pluvier argenté,2013,0,1
Pouillot fitis,2018,0,46
Pouillot siffleur,2016,0,2
Roitelet huppé,2017,0,8
Rougequeue à front blanc,2016,0,22
Sarcelle d'été,2018,0,7
Sarcelle d'hiver,2018,0,40
Sizerin cabaret,2018,0,14
Sizerin flammé,2018,0,14
Tadorne de Belon,2013,0,1
