frname,lastobs,newcount,oldcount
Alouette lulu,2019,0,3
Bernache nonnette,2019,0,3
Bondrée apivore,2018,0,2
Cygne noir,2018,0,1
Faisan vénéré,2019,0,5
Faucon hobereau,2018,0,2
Fauvette babillarde,2009,0,1
Goéland cendré,2018,0,2
Hibou moyen-duc,2017,0,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2018,0,2
Oie cendrée,2019,0,1
Oie rieuse,2019,0,1
Phragmite des joncs,2018,0,3
Pic épeichette,2009,0,1
Pipit des arbres,2018,0,2
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2018,0,2
Serin cini,2009,0,1
Sizerin cabaret,2009,0,1
Sizerin flammé,2018,0,2
Tourterelle des bois,2018,0,2
