frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Bécasse des bois,2017,0,3
Bec-croisé des sapins,2017,0,30
Bergeronnette printanière,2007,0,1
Bihoreau gris,2011,0,3
Busard cendré,2014,0,3
Busard des roseaux,2016,0,5
Busard Saint-Martin,2012,0,3
Canard colvert,2013,0,2
Chevêche d'Athéna,2014,0,4
Cincle plongeur (C.c.cinclus),2017,0,10
Fauvette des jardins,2009,0,1
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2013,0,2
Grand Cormoran,2013,0,3
Grèbe castagneux,2013,0,2
Moineau friquet,2018,0,2
Monticole de roche,2007,0,1
Oedicnème criard,2012,0,2
Pic épeichette,2013,0,4
Pie-grièche à tête rousse,2014,0,2
Pie-grièche méridionale,2016,0,2
Pigeon biset domestique,2017,0,1
Pinson du Nord,2017,0,1
Pipit des arbres,2007,0,1
Tichodrome échelette,2016,0,5
