frname,lastobs,newcount,oldcount
Autour des palombes,2012,0,1
Bécasse des bois,2019,0,13
Bécassine des marais,2013,0,3
Bergeronnette printanière,2018,0,73
Bruant des roseaux,2017,0,6
Busard cendré,2018,0,11
Busard des roseaux,2013,0,2
Caille des blés,2018,0,26
Canard souchet,2011,0,3
Chevêche d'Athéna,2016,0,5
Cigogne blanche,2018,0,2
Courlis cendré,2013,0,3
Cygne tuberculé,2012,0,2
Fauvette babillarde,2011,0,4
Goéland cendré,2010,0,2
Goéland leucophée,2014,0,4
Grèbe castagneux,2014,0,7
Hibou moyen-duc,2015,0,8
Locustelle tachetée,2010,0,2
Merle à plastron,2017,0,3
Moineau friquet,2013,0,1
Oie cendrée,2012,0,1
Perdrix grise,2012,0,9
Pic mar,2017,0,13
Pigeon colombin,2017,0,11
Pouillot de Bonelli,2017,0,1
Tarier des prés,2014,0,8
Torcol fourmilier,2017,0,8
