frname,lastobs,newcount,oldcount
Aigle botté,2018,0,1
Autour des palombes,2012,0,2
Bécasseau variable,2016,0,3
Bondrée apivore,2015,0,1
Canard siffleur,2016,0,1
Canard souchet,2018,0,2
Chevalier aboyeur,2018,0,39
Chevalier arlequin,2016,0,9
Chevalier gambette,2016,0,37
Chevalier sylvain,2016,0,18
Circaète Jean-le-Blanc,2013,0,1
Combattant varié,2016,0,7
Courlis corlieu,2016,0,5
Engoulevent d'Europe,2012,0,2
Goéland brun,2016,0,1
Goéland cendré,2018,0,1
Goéland leucophée,2016,0,2
Grèbe castagneux,2018,0,5
Hibou des marais,2016,0,2
Mésange boréale,2010,0,2
Mésange huppée,2017,0,1
Moineau friquet,2010,0,2
Ouette d'Égypte,2016,0,2
Pie-grièche grise (L.e.excubitor),2013,0,1
Pluvier argenté,2015,0,2
Rémiz penduline,2015,0,1
Sarcelle d'été,2016,0,3
Sarcelle d'hiver,2016,0,4
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2016,0,2
Torcol fourmilier (J.t.tschusii),2014,0,1
