frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,1
Autour des palombes,2017,0,1
Bergeronnette des ruisseaux,2017,0,7
Bihoreau gris,2009,0,1
Canard siffleur,2018,0,3
Canard souchet,2018,0,1
Courlis cendré,2013,0,1
Cygne tuberculé,2019,0,7
Gobemouche noir,2014,0,2
Grand Corbeau,2018,0,2
Guêpier d'Europe,2013,0,1
Martinet noir,2018,0,6
Mésange huppée,2017,0,1
Mouette rieuse,2007,0,1
Perdrix grise,2018,0,1
Petit Gravelot,2018,0,3
Phragmite des joncs,2009,0,1
Pie-grièche grise,2010,0,1
Pipit rousseline,2018,0,1
Pouillot de Bonelli,2009,0,2
Pouillot fitis,2009,0,3
Roitelet huppé,2013,0,5
Tarier des prés,2018,0,1
Tarin des aulnes,2017,0,6
Torcol fourmilier,2018,0,2
