frname,lastobs,newcount,oldcount
Alouette lulu,2019,0,6
Autour des palombes,2017,0,1
Bécassine des marais,2019,0,5
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bernache du Canada,2018,0,2
Bruant proyer,2019,0,6
Busard des roseaux,2017,0,1
Canard chipeau,2019,0,1
Canard siffleur,2019,0,3
Canard souchet,2018,0,2
Chevalier culblanc,2019,0,6
Courlis cendré,2017,0,1
Faucon émerillon,2018,0,1
Faucon pèlerin,2019,0,1
Fuligule milouin,2019,0,4
Fuligule milouinan,2017,0,1
Fuligule morillon,2019,0,6
Garrot à oeil d'or,2019,0,2
Goéland argenté,2018,0,5
Goéland brun,2018,0,1
Goéland cendré,2019,0,4
Grèbe castagneux,2019,0,8
Grèbe huppé,2019,0,5
Harle bièvre,2017,0,1
Hibou moyen-duc,2009,0,1
Mouette rieuse,2019,0,7
Perdrix grise,2018,0,6
Perdrix rouge,2019,0,2
Pipit spioncelle,2017,0,2
Pluvier doré,2019,0,3
Pouillot fitis,2018,0,4
Pouillot siffleur,2018,0,4
Râle d'eau,2019,0,2
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2019,0,3
Tadorne de Belon,2018,0,3
