frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,1
Bondrée apivore,2018,0,6
Bouvreuil pivoine,2012,0,2
Busard cendré,2016,0,1
Busard des roseaux,2013,0,2
Busard Saint-Martin,2019,0,5
Canard siffleur,2017,0,3
Canard souchet,2018,0,3
Chevalier arlequin,2015,0,1
Chevalier culblanc,2015,0,3
Chevêche d'Athéna,2016,0,13
Faisan de Colchide,2018,0,4
Faucon pèlerin,2016,0,1
Fuligule milouin,2016,0,1
Gobemouche noir,2016,0,1
Grive litorne,2013,0,4
Grosbec casse-noyaux,2013,0,10
Mésange noire,2018,0,1
Moineau friquet,2010,0,5
Paon bleu,2017,0,1
Perdrix rouge,2018,0,2
Petit Gravelot,2013,0,1
Sarcelle d'hiver,2015,0,1
Tadorne de Belon,2018,0,3
