frname,lastobs,newcount,oldcount
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2009,0,2
Chevêche d'Athéna,2009,0,1
Chouette hulotte,2009,0,1
Coucou gris,2009,0,1
Gallinule poule-d'eau,2009,0,1
Goéland brun,2009,0,1
Grand Cormoran,2009,0,1
Grive draine,2009,0,2
Grive litorne,2009,0,1
Héron cendré,2009,0,1
Hibou moyen-duc,2009,0,1
Martinet noir,2009,0,1
Mésange à longue queue,2009,0,2
Mésange noire,2009,0,1
Milan royal,2009,0,1
Moineau friquet,2009,0,2
Mouette rieuse,2009,0,1
Oedicnème criard,2009,0,1
Pic épeiche,2009,0,2
Pipit farlouse,2009,0,1
Roitelet huppé,2009,0,1
Sittelle torchepot,2009,0,1
Tourterelle des bois,2009,0,1
Verdier d'Europe,2018,0,3
