frname,lastobs,newcount,oldcount
Aigrette garzette,2019,0,4
Bécassine des marais,2019,0,10
Bruant proyer,2017,0,1
Busard Saint-Martin,2019,0,3
Canard pilet,2019,0,1
Chevalier culblanc,2019,0,3
Chevalier guignette,2019,0,1
Faucon émerillon,2019,0,1
Goéland brun,2019,0,1
Grand Cormoran,2019,0,10
Grèbe castagneux,2019,0,4
Grèbe huppé,2019,0,1
Grive litorne,2019,0,20
Grive mauvis,2019,0,19
Grosbec casse-noyaux,2019,0,7
Huppe fasciée,2018,0,2
Mésange noire,2019,0,9
Milan royal,2019,0,1
Mouette rieuse,2019,0,9
Perdrix grise,2019,0,4
Perdrix rouge,2018,0,1
Pinson du Nord,2019,0,9
Pipit farlouse,2019,0,10
Pluvier doré,2019,0,7
Râle d'eau,2019,0,1
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2019,0,1
Serin cini,2019,0,2
Tarin des aulnes,2019,0,7
Vanneau huppé,2019,0,15
