frname,lastobs,newcount,oldcount
Aigle royal,2015,0,2
Bruant des roseaux,2015,0,1
Bruant fou,2018,0,3
Canard carolin,2014,0,1
Canard souchet,2015,0,1
Cigogne blanche,2015,0,1
Cincle plongeur,2016,0,1
Corbeau freux,2017,0,1
Cygne tuberculé,2015,0,1
Fauvette babillarde,2018,0,2
Foulque macroule,2009,0,1
Goéland leucophée,2018,0,1
Grand-duc d'Europe,2009,0,1
Grive litorne,2017,0,2
Moineau friquet,2019,0,1
Petit-duc scops,2017,0,3
Pouillot fitis,2014,0,1
Roitelet huppé,2015,0,2
Tarier des prés,2016,0,3
