frname,lastobs,newcount,oldcount
Alouette des champs,2017,0,2
Bécasseau sanderling,2009,0,1
Caille des blés,2017,0,1
Chevalier gambette,2019,0,5
Eider à duvet,2018,0,1
Engoulevent d'Europe,2018,0,3
Faucon pèlerin (F.p.brookei),2016,0,1
Fou de Bassan,2019,0,1
Goéland à ailes blanches,2018,0,2
Grèbe à cou noir,2019,0,3
Grèbe esclavon,2019,0,2
Grosbec casse-noyaux,2019,0,8
Guillemot de Troïl,2019,0,2
Harelde boréale,2017,0,1
Harle bièvre,2018,0,1
Hypolaïs polyglotte,2017,0,1
Labbe pomarin,2018,0,1
Macreuse noire,2018,0,1
Mésange huppée,2017,0,2
Mouette tridactyle,2018,0,1
Petit Gravelot,2018,0,2
Pic noir,2016,0,1
Pingouin torda,2019,0,2
Pipit farlouse,2019,0,5
Pipit maritime,2018,0,1
Râle d'eau,2018,0,1
Rougequeue noir,2017,0,1
Rousserolle verderolle,2018,0,1
Vanneau huppé,2019,0,2
