frname,lastobs,newcount,oldcount
Aigle botté,2018,0,3
Bécasse des bois,2017,0,1
Bruant à calotte blanche,2018,0,75
Bruant ortolan,2018,0,1
Butor étoilé,2012,0,3
Chevalier arlequin,2015,0,3
Combattant varié,2015,0,2
Corneille mantelée,2017,0,11
Courlis cendré,2016,0,3
Etourneau roselin,2018,0,1
Fauvette des jardins,2016,0,1
Fauvette grisette,2018,0,6
Fuligule nyroca,2016,0,1
Gobemouche gris,2018,0,2
Goéland brun,2017,0,1
Gorgebleue à miroir,2015,0,2
Hibou moyen-duc,2018,0,3
Hirondelle rousseline,2009,0,1
Moineau soulcie,2017,0,2
Pic noir,2017,0,2
Pie-grièche à tête rousse,2016,0,2
Tadorne de Belon,2011,0,1
Venturon montagnard,2018,0,4
