frname,lastobs,newcount,oldcount
Bergeronnette des ruisseaux,2017,0,35
Bouvreuil pivoine,2017,0,4
Busard des roseaux,2015,0,12
Canard chipeau,2010,0,3
Chevalier guignette,2014,0,4
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2013,0,2
Cochevis huppé,2011,0,1
Cygne tuberculé,2011,0,2
Érismature rousse,2007,0,1
Faucon pèlerin (F.p.brookei),2014,0,3
Goéland brun,2016,0,5
Goéland leucophée,2011,0,1
Harle bièvre,2011,0,1
Hibou des marais,2015,0,2
Ibis sacré,2008,0,1
Mésange noire,2018,0,10
Milan royal,2018,0,15
Moineau friquet,2011,0,1
Perdrix grise,2017,0,10
Petit Gravelot,2013,0,1
Pigeon colombin,2018,0,17
Sterne naine,2010,0,1
