frname,lastobs,newcount,oldcount
Alouette lulu,2018,0,1
Bécassine des marais,2011,0,1
Bruant des roseaux,2016,0,8
Busard cendré,2013,0,1
Busard Saint-Martin,2018,0,7
Caille des blés,2011,0,2
Canard mandarin,2015,0,1
Chevalier culblanc,2014,0,4
Cygne tuberculé,2016,0,4
Faucon émerillon,2010,0,2
Faucon hobereau,2011,0,3
Faucon pèlerin,2013,0,1
Fauvette babillarde,2011,0,3
Grèbe castagneux,2017,0,5
Grèbe huppé,2011,0,2
Grosbec casse-noyaux,2019,0,32
Locustelle tachetée,2011,0,1
Martin-pêcheur d'Europe,2018,0,3
Ouette d'Egypte,2011,0,2
Perdrix grise,2017,0,26
Perdrix rouge,2013,0,4
Pouillot fitis,2015,0,5
Râle d'eau,2013,0,1
Rousserolle verderolle,2012,0,1
Sterne pierregarin,2012,0,3
Tarier des prés,2018,0,5
Torcol fourmilier,2016,0,2
