frname,lastobs,newcount,oldcount
Avocette élégante,2018,0,1
Bécasseau variable,2009,0,1
Bécasseau violet,2018,0,1
Bruant des neiges,2017,0,1
Canard pilet,2009,0,1
Canard siffleur,2009,0,1
Courlis cendré,2009,0,1
Goéland leucophée,2009,0,1
Gorgebleue à miroir,2009,0,1
Grand Labbe,2019,0,3
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2019,0,4
Guillemot de Troïl,2017,0,1
Harle huppé,2017,0,3
Macreuse noire,2019,0,1
Mésange huppée,2018,0,5
Milan noir,2016,0,1
Oie cendrée,2009,0,1
Pingouin torda,2019,0,4
Pipit maritime,2019,0,2
Plongeon arctique,2017,0,1
Plongeon catmarin,2019,0,6
Râle d'eau,2019,0,5
