frname,lastobs,newcount,oldcount
Aigle botté,2018,0,7
Barge rousse,2017,0,3
Bécasse des bois,2012,0,1
Blongios nain,2009,0,1
Bruant jaune,2018,0,1
Bruant ortolan,2009,0,3
Canard siffleur,2013,0,3
Combattant varié,2017,0,1
Cygne noir,2015,0,4
Engoulevent d'Europe,2009,0,1
Faucon pèlerin,2017,0,7
Fauvette grisette,2016,0,3
Fuligule milouin,2013,0,1
Fuligule morillon,2013,0,1
Grèbe huppé,2017,0,7
Grive litorne,2019,0,12
Grive mauvis,2015,0,5
Lusciniole à moustaches,2012,0,2
Marouette ponctuée,2012,0,1
Mésange noire,2018,0,7
Mouette pygmée,2013,0,1
Pigeon colombin,2013,0,1
Rémiz penduline,2016,0,2
Rousserolle effarvatte,2013,0,4
Sittelle torchepot,2013,0,1
Torcol fourmilier,2017,0,1
Traquet oreillard,2009,0,1
