frname,lastobs,newcount,oldcount
Barge à queue noire,2016,0,9
Bécasseau cocorli,2016,0,20
Bécasseau de Temminck,2016,0,2
Bécassine sourde,2018,0,2
Bernache cravant,2010,0,1
Busard cendré,2013,0,5
Canard carolin,2008,0,4
Cigogne noire,2012,0,4
Coucou geai,2013,0,1
Fuligule milouinan,2017,0,3
Garrot à oeil d'or,2018,0,6
Gorgebleue à miroir,2013,0,1
Grèbe jougris,2018,0,1
Guêpier d'Europe,2016,0,2
Labbe parasite,2016,0,2
Locustelle tachetée,2017,0,6
Macreuse noire,2017,0,1
Milan royal,2018,0,8
Ouette d'Égypte,2019,0,35
Plongeon catmarin,2007,0,4
Sterne arctique,2018,0,1
