frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,1
Caille des blés,2010,0,2
Calopsitte élégante,2011,0,1
Chevalier aboyeur,2018,0,1
Cigogne blanche,2013,0,2
Cigogne noire,2016,0,2
Échasse blanche,2008,0,1
Effraie des clochers,2011,0,2
Élanion blanc,2015,0,1
Faisan de Colchide,2016,0,5
Fauvette grisette,2016,0,5
Grèbe huppé,2011,0,1
Héron garde-boeufs,2017,0,1
Héron pourpré,2011,0,2
Locustelle tachetée,2018,0,2
Moineau friquet,2012,0,6
Mouette mélanocéphale,2011,0,1
Petit Gravelot,2011,0,5
Pic mar,2014,0,1
Pic noir,2007,0,1
Pigeon colombin,2017,0,1
Tadorne de Belon,2018,0,3
Vautour moine,2008,0,1
