frname,lastobs,newcount,oldcount
Bécasse des bois,2018,0,1
Bernache du Canada,2018,0,1
Bruant lapon,2013,0,1
Canard chipeau,2013,0,2
Canard pilet,2014,0,1
Canard siffleur,2014,0,1
Chevalier aboyeur,2016,0,2
Engoulevent d'Europe,2017,0,1
Fauvette babillarde,2017,0,5
Hibou des marais,2016,0,2
Labbe parasite,2013,0,1
Nette rousse,2017,0,2
Oie rieuse,2016,0,1
Pic cendré,2009,0,1
Pic noir,2009,0,1
Pipit rousseline,2016,0,1
Pipit spioncelle,2009,0,1
Pluvier doré,2009,0,1
Sarcelle d'hiver,2019,0,1
Sterne arctique,2013,0,2
Sterne pierregarin,2017,0,2
