frname,lastobs,newcount,oldcount
Alouette lulu,2017,0,1
Bécasseau maubèche,2019,0,2
Bécasseau minute,2018,0,1
Bécasseau sanderling,2019,0,5
Bécasse des bois,2018,0,1
Bécassine sourde,2017,0,1
Bernache nonnette,2019,0,5
Bruant des neiges,2018,0,2
Bruant lapon,2019,0,4
Canard siffleur,2019,0,5
Eider à duvet,2019,0,2
Grand Labbe,2019,0,1
Grèbe esclavon,2019,0,5
Grèbe jougris,2019,0,1
Grosbec casse-noyaux,2018,0,4
Guillemot de Troïl,2019,0,4
Harelde boréale,2019,0,1
Harle huppé,2019,0,6
Labbe parasite,2018,0,1
Labbe pomarin,2019,0,1
Macreuse brune,2019,0,1
Macreuse noire,2019,0,4
Marouette ponctuée,2018,0,3
Mésange noire,2016,0,2
Mouette pygmée,2019,0,2
Oie à bec court,2018,0,1
Oie rieuse,2018,0,2
Pingouin torda,2019,0,7
Plongeon arctique,2019,0,6
Plongeon catmarin,2019,0,7
Plongeon imbrin,2019,0,2
Pluvier argenté,2019,0,5
