frname,lastobs,newcount,oldcount
Alouette des champs,2015,0,8
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2013,0,4
Bruant ortolan,2015,0,1
Calopsitte élégante,2013,0,1
Chevêche d'Athéna,2009,0,1
Faucon d'Eléonore,2012,0,1
Faucon hobereau,2014,0,3
Fauvette grisette,2018,0,1
Fauvette orphée,2013,0,2
Gallinule poule-d'eau,2011,0,2
Gobemouche noir,2018,0,14
Grèbe castagneux,2012,0,3
Grive litorne,2017,0,7
Grive mauvis,2010,0,2
Héron cendré,2012,0,3
Hibou moyen-duc,2013,0,4
Milan royal,2008,0,1
Moineau friquet,2012,0,2
Pie bavarde,2012,0,6
Pigeon biset domestique,2013,0,5
Pipit des arbres,2013,0,1
Pipit farlouse,2017,0,6
Pipit rousseline,2016,0,7
Tourterelle turque,2018,0,11
Traquet motteux,2007,0,1
