frname,lastobs,newcount,oldcount
Alouette lulu,2009,0,1
Barge à queue noire,2018,0,2
Bécasseau variable,2009,0,1
Bernache du Canada,2012,0,1
Bihoreau gris,2018,0,1
Bouvreuil pivoine,2018,0,4
Caille des blés,2009,0,1
Canard chipeau,2014,0,1
Chevalier sylvain,2018,0,1
Cigogne noire,2018,0,2
Engoulevent d'Europe,2009,0,1
Faucon émerillon,2014,0,1
Faucon hobereau,2016,0,3
Gorgebleue à miroir,2017,0,2
Hirondelle de rivage,2018,0,3
Huppe fasciée,2012,0,1
Ibis falcinelle,2018,0,2
Ibis sacré,2018,0,1
Locustelle tachetée,2015,0,2
Milan royal,2012,0,1
Mouette pygmée,2016,0,1
Perdrix grise,2009,0,1
Perdrix rouge,2009,0,1
Pouillot fitis,2018,0,5
Rougequeue à front blanc,2018,0,7
Sarcelle d'été,2015,0,1
