frname,lastobs,newcount,oldcount
Aigle botté,2016,0,3
Canard des Bahamas,2018,0,5
Érismature rousse,2010,0,2
Faisan vénéré,2013,0,3
Fuligule à tête noire,2008,0,1
Fuligule nyroca,2016,0,6
Goéland bourgmestre,2011,0,7
Goéland marin,2016,0,2
Harelde boréale,2010,0,9
Huîtrier pie,2016,0,1
Labbe pomarin,2014,0,31
Macreuse noire,2012,0,4
Mésange boréale,2011,0,2
Moineau friquet,2016,0,5
Nette demi-deuil,2010,0,1
Oie rieuse,2017,0,26
Perdrix grise,2018,0,17
Perruche ondulée,2015,0,1
Plongeon catmarin,2013,0,2
Tadorne casarca,2012,0,13
