frname,lastobs,newcount,oldcount
Alouette lulu,2018,0,1
Barge à queue noire,2009,0,1
Bécasseau sanderling,2019,0,10
Bécassine des marais,2019,0,10
Bécassine sourde,2017,0,2
Bernache cravant,2018,0,3
Bondrée apivore,2018,0,1
Bruant des neiges,2017,0,1
Bruant des roseaux,2018,0,4
Busard des roseaux,2018,0,3
Butor étoilé,2018,0,3
Canard siffleur,2017,0,1
Canard souchet,2018,0,7
Chevalier culblanc,2019,0,2
Chevalier gambette,2018,0,1
Chevalier guignette,2019,0,1
Cormoran huppé,2019,0,6
Courlis cendré,2019,0,7
Engoulevent d'Europe,2018,0,4
Faucon hobereau,2017,0,2
Fou de Bassan,2019,0,4
Fuligule milouin,2018,0,6
Fuligule milouinan,2017,0,1
Fuligule morillon,2018,0,6
Goéland cendré,2018,0,3
Goéland marin,2019,0,9
Grand Cormoran,2019,0,13
Grande Aigrette,2018,0,2
Grèbe à cou noir,2018,0,2
Grèbe huppé,2018,0,1
Grosbec casse-noyaux,2018,0,3
Guillemot de Troïl,2019,0,3
Harle bièvre,2018,0,1
Harle huppé,2018,0,2
Hibou des marais,2017,0,1
Huîtrier pie,2009,0,1
Locustelle tachetée,2018,0,1
Martin-pêcheur d'Europe,2019,0,13
Mésange noire,2018,0,3
Milan royal,2019,0,1
Moineau friquet,2013,0,1
Mouette mélanocéphale,2019,0,6
Mouette rieuse,2019,0,14
Mouette tridactyle,2019,0,1
Oie cendrée,2017,0,1
Perdrix grise,2018,0,1
Pic épeichette,2019,0,3
Pic mar,2018,0,2
Pingouin torda,2019,0,2
Pipit maritime,2019,0,7
Pipit spioncelle,2017,0,1
Plongeon arctique,2019,0,3
Plongeon catmarin,2018,0,1
Plongeon imbrin,2018,0,2
Pluvier argenté,2017,0,1
Râle d'eau,2018,0,6
Rougequeue à front blanc,2017,0,1
Sterne caugek,2018,0,2
Tarin des aulnes,2019,0,4
Tournepierre à collier,2019,0,7
Vanneau huppé,2019,0,13
