frname,lastobs,newcount,oldcount
Bécasse des bois,2018,0,2
Busard des roseaux,2017,0,3
Busard Saint-Martin,2008,0,1
Canard chipeau,2009,0,2
Canard souchet,2009,0,2
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2016,0,2
Chevêchette d'Europe,2017,0,4
Cigogne blanche,2010,0,1
Effraie des clochers,2008,0,1
Faucon hobereau,2010,0,1
Gobemouche noir,2017,0,3
Grande Aigrette,2007,0,1
Grive mauvis,2008,0,1
Lagopède alpin,2017,0,5
Loriot d'Europe,2016,0,5
Monticole de roche,2013,0,1
Niverolle alpine,2015,0,4
Perdrix grise,2015,0,1
Pigeon colombin,2016,0,1
Pouillot fitis,2017,0,1
Tichodrome échelette,2017,0,3
Tourterelle des bois,2009,0,3
