frname,lastobs,newcount,oldcount
Aigle botté,2018,0,2
Aigle royal,2014,0,1
Bécasse des bois,2009,0,1
Bergeronnette printanière,2018,0,3
Busard Saint-Martin,2014,0,2
Chevalier culblanc,2014,0,1
Cincle plongeur (C.c.cinclus),2009,0,1
Cisticole des joncs,2016,0,1
Engoulevent d'Europe,2009,0,1
Faisan de Colchide,2013,0,1
Faucon émerillon,2017,0,1
Faucon hobereau,2014,0,1
Héron cendré,2016,0,2
Hibou moyen-duc,2016,0,10
Hirondelle de rochers,2018,0,1
Océanite tempête,2009,0,1
Perdrix rouge,2016,0,2
Pic épeichette,2016,0,5
Pie-grièche à tête rousse,2016,0,1
Pipit farlouse,2015,0,3
Pipit spioncelle,2018,0,1
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2017,0,1
Rollier d'Europe,2014,0,2
Vanneau huppé,2015,0,2
Vautour moine,2013,0,2
