frname,lastobs,newcount,oldcount
Aigrette garzette,2010,0,1
Bécassine des marais,2013,0,5
Bec-croisé des sapins,2011,0,4
Bihoreau gris,2014,0,1
Bondrée apivore,2012,0,2
Bouvreuil pivoine,2014,0,19
Bruant ortolan,2013,0,1
Bruant zizi,2014,0,3
Canard chipeau,2017,0,1
Canard pilet,2009,0,1
Chevalier guignette,2015,0,3
Cincle plongeur,2009,0,1
Élanion blanc,2012,0,1
Faucon pèlerin,2013,0,1
Foulque macroule,2015,0,18
Fuligule milouin,2012,0,1
Gobemouche gris,2014,0,6
Goéland leucophée,2010,0,1
Grèbe castagneux,2014,0,3
Grimpereau des bois,2015,0,4
Hirondelle de rivage,2015,0,3
Locustelle tachetée,2017,0,7
Mésange huppée,2014,0,7
Mésange noire,2016,0,14
Perdrix rouge,2012,0,5
Petit-duc scops,2009,0,5
Pic cendré,2014,0,5
Pic épeichette,2015,0,13
Pigeon colombin,2014,0,1
Rousserolle effarvatte,2018,0,10
Sarcelle d'hiver,2013,0,2
Vanneau huppé,2010,0,3
