frname,lastobs,newcount,oldcount
Bécasseau minute,2017,0,2
Bécassine sourde,2017,0,1
Bernache nonnette,2016,0,1
Bihoreau gris,2015,0,1
Bondrée apivore,2013,0,2
Cochevis huppé,2017,0,7
Cygne siffleur,2016,0,1
Étourneau roselin,2014,0,4
Garrot à oeil d'or,2018,0,1
Grand Corbeau,2018,0,3
Grand Labbe,2018,0,3
Héron pourpré,2016,0,1
Hirondelle rousseline,2007,0,1
Marouette de Baillon,2017,0,1
Marouette ponctuée,2018,0,2
Moineau friquet,2018,0,7
Oedicnème criard,2017,0,1
Oie à bec court,2016,0,2
Oie des moissons,2017,0,1
Phalarope à bec large,2014,0,1
Pipit à gorge rousse,2018,0,2
Puffin des Anglais,2016,0,1
Puffin fuligineux,2016,0,1
Râle des genêts,2018,0,1
Rousserolle turdoïde,2018,0,3
Tadorne casarca,2014,0,1
