frname,lastobs,newcount,oldcount
Bécasse des bois,2016,0,4
Busard Saint-Martin,2017,0,3
Caille des blés,2011,0,3
Chevalier culblanc,2014,0,1
Cigogne blanche,2015,0,1
Effraie des clochers,2017,0,1
Faisan de Colchide,2009,0,1
Faucon émerillon,2010,0,1
Fauvette des jardins,2013,0,4
Grand-duc d'Europe,2010,0,3
Huppe fasciée,2011,0,1
Léiothrix jaune,2016,0,1
Niverolle alpine,2018,0,20
Pie bavarde,2016,0,4
Pinson du Nord,2011,0,1
Pipit rousseline,2014,0,1
Pouillot fitis,2017,0,4
Rougequeue à front blanc,2014,0,6
