frname,lastobs,newcount,oldcount
Bruant des roseaux,2012,0,2
Bruant jaune,2014,0,4
Circaète Jean-le-Blanc,2018,0,1
Corbeau freux,2009,0,2
Effraie des clochers,2012,0,2
Faisan vénéré,2009,0,1
Gallinule poule-d'eau,2009,0,1
Gobemouche noir,2018,0,1
Grèbe castagneux,2009,0,2
Merle à plastron,2012,0,2
Moineau friquet,2015,0,4
Mouette rieuse,2009,0,1
Oie cendrée,2009,0,1
Ouette d'Egypte,2018,0,2
Pie-grièche grise,2018,0,2
Pipit farlouse,2012,0,2
Rossignol philomèle,2009,0,1
Serin cini,2009,0,1
Tarier des prés,2012,0,2
