frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,14
Bécasseau variable,2017,0,1
Bernache du Canada,2018,0,1
Bernache nonnette,2017,0,4
Bihoreau gris,2015,0,14
Busard pâle,2012,0,2
Canard chipeau,2018,0,15
Canard pilet,2012,0,1
Canard siffleur,2012,0,1
Chevalier guignette,2017,0,5
Chevalier sylvain,2009,0,1
Crabier chevelu,2013,0,1
Faucon pèlerin,2012,0,3
Fuligule milouin,2015,0,11
Fuligule morillon,2013,0,1
Gobemouche noir,2018,0,10
Gorgebleue à miroir,2018,0,2
Guifette moustac,2014,0,5
Héron pourpré,2016,0,4
Hirondelle de rivage,2014,0,2
Locustelle tachetée,2018,0,7
Nette rousse,2017,0,9
Oie cendrée,2017,0,1
Petit Gravelot,2014,0,3
Pie-grièche à tête rousse,2011,0,1
Pipit rousseline,2010,0,1
Pluvier doré,2018,0,5
Rousserolle turdoïde,2018,0,6
Vautour fauve,2016,0,5
