frname,lastobs,newcount,oldcount
Autour des palombes,2015,0,1
Bihoreau gris,2013,0,1
Caille des blés,2014,0,3
Canard chipeau,2016,0,1
Canard siffleur,2013,0,5
Canard souchet,2010,0,2
Choucas des tours,2012,0,3
Chouette hulotte,2016,0,4
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2015,0,3
Cochevis huppé,2013,0,3
Coucou gris,2016,0,18
Faucon émerillon,2018,0,1
Faucon hobereau,2016,0,1
Fuligule nyroca,2014,0,2
Gobemouche gris,2014,0,2
Gobemouche noir,2016,0,2
Grèbe castagneux,2018,0,3
Grive draine,2016,0,11
Grive litorne,2010,0,1
Harle bièvre,2010,0,3
Moineau friquet,2018,0,5
Moineau soulcie,2013,0,1
Mouette rieuse,2016,0,1
Nette rousse,2010,0,2
Petit-duc scops,2015,0,3
Pie-grièche écorcheur,2015,0,2
Pipit rousseline,2013,0,1
Roitelet huppé,2016,0,1
Rougequeue à front blanc,2015,0,1
Sarcelle d'hiver,2017,0,4
Serin cini,2015,0,3
Sterne pierregarin,2013,0,1
Tadorne casarca,2009,0,2
Tarier des prés,2017,0,1
Tarin des aulnes,2018,0,1
