frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,16
Anser cygnoid,2014,0,2
Bouvreuil pivoine,2012,0,2
Busard des roseaux,2012,0,2
Chouette hulotte,2016,0,1
Corbeau freux,2012,0,3
Cygne tuberculé,2016,0,7
Épervier d'Europe,2017,0,1
Faisan vénéré,2012,0,2
Fauvette babillarde,2012,0,1
Fauvette grisette,2012,0,8
Foulque macroule,2016,0,6
Gallinule poule-d'eau,2019,0,13
Gobemouche gris,2017,0,4
Goéland argenté,2012,0,1
Goéland brun,2017,0,1
Grand Cormoran,2015,0,1
Grosbec casse-noyaux,2016,0,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2013,0,6
Hypolaïs polyglotte,2012,0,2
Mésange nonnette,2012,0,3
Mouette rieuse,2017,0,1
Oie cendrée,2013,0,5
Pic mar,2016,0,1
Pigeon biset (origine naturelle),2012,0,3
Pipit farlouse,2017,0,9
Pouillot fitis,2012,0,2
Pouillot véloce,2017,0,24
Roitelet à triple bandeau,2012,0,2
Tarier pâtre,2017,0,1
Tourterelle des bois,2017,0,7
