frname,lastobs,newcount,oldcount
Aigle botté,2007,0,1
Bécasseau de Temminck,2017,0,18
Bécasse des bois,2016,0,5
Bernache cravant,2016,0,9
Bernache nonnette,2007,0,3
Canard mandarin,2019,0,5
Courlis corlieu,2017,0,1
Cygne noir,2013,0,4
Ibis sacré,2018,0,20
Locustelle tachetée,2013,0,6
Merle à plastron,2013,0,1
Milan royal,2017,0,2
Plongeon catmarin,2009,0,3
Pouillot siffleur,2017,0,1
Rémiz penduline,2007,0,1
Sterne caspienne,2017,0,1
Sterne caugek,2017,0,3
Torcol fourmilier,2017,0,2
Vautour fauve,2017,0,1
