frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,1
Bécasse des bois,2018,0,11
Bernache du Canada,2018,0,3
Buse pattue,2015,0,1
Caille des blés,2018,0,3
Chevalier gambette,2018,0,2
Fuligule milouin,2017,0,2
Gobemouche noir,2017,0,1
Goéland argenté,2018,0,1
Grive mauvis,2013,0,1
Moineau friquet,2013,0,6
Petit Gravelot,2017,0,2
Pie-grièche grise,2013,0,3
Pigeon biset (origine naturelle),2014,0,2
Pipit spioncelle,2017,0,3
Pouillot siffleur,2014,0,3
Râle des genêts,2017,0,1
Sizerin cabaret,2012,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2016,0,1
