frname,lastobs,newcount,oldcount
Alouette calandrelle,2011,0,2
Avocette élégante,2014,0,2
Barge à queue noire,2008,0,1
Bécasseau rousset,2012,0,1
Bondrée apivore,2014,0,2
Bruant jaune,2017,0,3
Chevalier culblanc,2016,0,1
Chevêche d'Athéna,2017,0,1
Chouette hulotte,2017,0,1
Etourneau roselin,2012,0,2
Gobemouche gris,2016,0,2
Gobemouche noir,2014,0,1
Goéland leucophée,2008,0,1
Guêpier d'Europe,2017,0,1
Héron garde-boeufs,2017,0,3
Labbe pomarin,2011,0,1
Locustelle tachetée,2017,0,1
Merle à plastron,2017,0,2
Mouette pygmée,2014,0,2
Océanite culblanc,2017,0,1
Pipit à gorge rousse,2017,0,1
Plongeon catmarin,2017,0,5
Pluvier guignard,2017,0,2
Rousserolle effarvatte,2017,0,1
Sterne arctique,2017,0,3
Tarier des prés,2018,0,10
Vanneau huppé,2017,0,2
