frname,lastobs,newcount,oldcount
Barge à queue noire,2015,0,5
Bécasseau de Temminck,2011,0,1
Butor étoilé,2016,0,3
Chevalier aboyeur,2014,0,7
Chevalier arlequin,2018,0,5
Chevalier sylvain,2014,0,4
Cigogne noire,2016,0,1
Corneille mantelée,2014,0,9
Courlis cendré,2009,0,1
Fuligule milouinan,2015,0,1
Gorgebleue à miroir,2017,0,6
Grèbe jougris,2018,0,1
Harle bièvre,2019,0,7
Hibou moyen-duc,2018,0,6
Huppe fasciée,2015,0,1
Ibis falcinelle,2011,0,4
Jaseur boréal,2012,0,1
Locustelle tachetée,2017,0,3
Mésange noire,2017,0,8
Pipit rousseline,2012,0,1
Pouillot ibérique,2017,0,1
