frname,lastobs,newcount,oldcount
Bécasse des bois,2009,0,2
Bec-croisé des sapins,2013,0,1
Busard cendré,2012,0,1
Busard des roseaux,2017,0,2
Canard mandarin,2012,0,2
Chevalier culblanc,2018,0,2
Cochevis huppé,2009,0,1
Cygne tuberculé,2009,0,2
Fauvette babillarde,2009,0,1
Foulque macroule,2013,0,3
Goéland leucophée,2015,0,1
Grèbe castagneux,2009,0,1
Grive litorne,2015,0,2
Hirondelle de rivage,2012,0,5
Milan royal,2014,0,4
Moineau friquet,2009,0,1
Oie cendrée,2016,0,2
Petit Gravelot,2009,0,1
Phragmite des joncs,2009,0,1
Pigeon biset (origine naturelle),2009,0,1
Rousserolle effarvatte,2015,0,2
Rousserolle verderolle,2012,0,1
