frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,2
Autour des palombes,2017,0,1
Barge à queue noire,2017,0,1
Caille des blés,2009,0,1
Canard siffleur,2018,0,7
Courlis cendré,2017,0,3
Faucon hobereau,2017,0,5
Fauvette des jardins,2013,0,1
Guêpier d'Europe,2013,0,1
Hirondelle de rivage,2009,0,1
Locustelle tachetée,2009,0,3
Oie cendrée,2018,0,1
Oie rieuse,2019,0,2
Pie-grièche à tête rousse,2018,0,3
Pluvier doré,2013,0,4
Râle d'eau,2009,0,2
Sarcelle d'été,2009,0,1
Torcol fourmilier,2011,0,2
