frname,lastobs,newcount,oldcount
Avocette élégante,2015,0,10
Bécasseau cocorli,2013,0,6
Bécasseau de Temminck,2018,0,4
Bécassine sourde,2015,0,5
Bernache cravant,2017,0,11
Busard cendré,2011,0,1
Butor étoilé,2017,0,5
Canard carolin,2010,0,1
Chevêche d'Athéna,2016,0,1
Circaète Jean-le-Blanc,2017,0,1
Cochevis huppé,2007,0,1
Crabier chevelu,2011,0,1
Cygne noir,2016,0,11
Eider à duvet,2014,0,7
Érismature rousse,2013,0,1
Faucon émerillon,2014,0,4
Fuligule milouinan,2017,0,1
Goéland marin,2011,0,2
Gorgebleue à miroir,2016,0,20
Gravelot à collier interrompu,2009,0,1
Grèbe esclavon,2017,0,2
Guifette leucoptère,2010,0,7
Héron pourpré,2018,0,19
Hibou des marais,2008,0,2
Ibis falcinelle,2014,0,1
Macreuse brune,2008,0,22
Mésange boréale,2014,0,3
Moineau friquet,2013,0,10
Oie à tête barrée,2018,0,2
Oie des moissons,2016,0,2
Perdrix rouge,2012,0,3
Pie-grièche écorcheur,2009,0,8
Pipit à gorge rousse,2013,0,1
Plongeon catmarin,2014,0,3
Plongeon imbrin,2009,0,19
Pluvier argenté,2015,0,8
Rémiz penduline,2015,0,1
Rossignol progné,2010,0,1
Sterne naine,2015,0,5
Torcol fourmilier (J.t.tschusii),2014,0,4
Tournepierre à collier,2017,0,4
