frname,lastobs,newcount,oldcount
Autour des palombes,2018,0,4
Bergeronnette des ruisseaux,2019,0,5
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2018,0,5
Busard Saint-Martin,2016,0,7
Chevalier culblanc,2012,0,2
Cigogne blanche,2017,0,1
Cigogne noire,2013,0,1
Engoulevent d'Europe,2012,0,1
Faisan de Colchide,2018,0,7
Faisan vénéré,2013,0,1
Fuligule milouin,2012,0,2
Fuligule morillon,2012,0,2
Gobemouche gris,2016,0,1
Grive litorne,2015,0,5
Grive mauvis,2015,0,3
Martin-pêcheur d'Europe,2012,0,4
Mésange boréale,2014,0,8
Moineau friquet,2018,0,11
Mouette rieuse,2018,0,3
Ouette d'Egypte,2013,0,1
Pic épeichette,2016,0,7
Pie-grièche à tête rousse,2018,0,1
Pie-grièche grise,2014,0,20
Pinson du Nord,2016,0,3
Pipit farlouse,2016,0,8
Pipit spioncelle,2014,0,3
Roitelet à triple bandeau,2016,0,1
Roitelet huppé,2016,0,3
Rousserolle verderolle,2008,0,1
Serin cini,2014,0,2
Tarier des prés,2017,0,1
Tarin des aulnes,2014,0,3
