frname,lastobs,newcount,oldcount
Aigle royal,2015,0,1
Autour des palombes,2014,0,2
Bécassine des marais,2017,0,1
Bruant fou,2013,0,3
Busard des roseaux,2013,0,2
Chevalier culblanc,2008,0,1
Faucon kobez,2008,0,1
Fauvette passerinette,2017,0,1
Foulque macroule,2017,0,1
Goéland leucophée,2008,0,1
Grèbe castagneux,2009,0,2
Hibou des marais,2015,0,21
Hirondelle de rivage,2008,0,1
Mésange huppée,2008,0,1
Pie-grièche grise,2016,0,8
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2018,0,3
Vautour moine,2018,0,4
