frname,lastobs,newcount,oldcount
Aigrette garzette,2019,0,2
Autour des palombes,2012,0,4
Bergeronnette des ruisseaux,2016,0,7
Bergeronnette printanière,2014,0,4
Bondrée apivore,2018,0,10
Busard Saint-Martin,2017,0,5
Canard souchet,2014,0,1
Chevalier aboyeur,2016,0,1
Chevalier guignette,2016,0,2
Courlis cendré,2011,0,2
Cygne tuberculé,2019,0,1
Faisan vénéré,2013,0,1
Gobemouche gris,2018,0,5
Gobemouche noir,2015,0,1
Grive litorne,2018,0,19
Grive mauvis,2014,0,3
Locustelle tachetée,2017,0,1
Loriot d'Europe,2016,0,3
Mésange noire,2011,0,4
Moineau friquet,2013,0,2
Perdrix grise,2014,0,5
Perdrix rouge,2014,0,1
Pic mar,2015,0,4
Pinson du Nord,2014,0,4
Pipit des arbres,2018,0,7
Pluvier doré,2013,0,1
Pouillot fitis,2018,0,7
Pouillot siffleur,2015,0,1
Roitelet à triple bandeau,2016,0,16
Sarcelle d'été,2015,0,1
Sittelle torchepot,2017,0,23
Tarin des aulnes,2014,0,5
