frname,lastobs,newcount,oldcount
Aigle botté,2014,0,2
Autour des palombes,2017,0,4
Bec-croisé des sapins,2014,0,1
Caille des blés,2009,0,1
Canard pilet,2018,0,1
Engoulevent d'Europe,2018,0,10
Fauvette des jardins,2009,0,1
Fauvette passerinette,2017,0,5
Fauvette pitchou,2009,0,1
Gallinule poule-d'eau,2018,0,9
Gobemouche gris,2011,0,2
Grèbe castagneux,2009,0,1
Héron pourpré,2009,0,1
Mésange huppée,2016,0,1
Moineau friquet,2013,0,2
Pie-grièche écorcheur,2018,0,19
Pouillot siffleur,2017,0,20
Rollier d'Europe,2013,0,3
Tarier des prés,2012,0,1
Tarin des aulnes,2017,0,4
Vanneau huppé,2013,0,2
Vautour fauve,2013,0,1
